,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,4.656598329544067,0.01819493714363395,0.26020002365112305,0.008953445843257567,gbdt,5,balanced,goss,gpu,True,0.1,10,10,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9442425029209399,0.9467056150600455,0.9460564751703993,0.9479389808503732,0.9500811424862058,0.9470049432975927,0.0019470846727702691,739,0.9844280860702151,0.9851945854483926,0.985722363584959,0.9842784952274003,0.9851644506648005,0.9849575961991535,0.0005339252635133993,685,0.9027651564325587,0.9070492016097624,0.9052317278982215,0.9104128797714879,0.9139184627369514,0.9078754856897964,0.0039177444040431105,739,0.992290045021245,0.9916445224492927,0.992945465372076,0.9918957423266311,0.9921026580376051,0.99217568664137,0.00044078895824702763,739
1,4.681398010253906,0.007498894080686662,0.2562002182006836,0.0029939566059735525,gbdt,5,balanced,goss,gpu,True,0.1,10,10,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9901337141373491,0.9909120415449529,0.9916260954235637,0.9908471275559884,0.991236611489776,0.9909511180303261,0.0004934756552225567,697,0.9832330730833226,0.9846212995001923,0.9848911651728554,0.9838730321259439,0.9841330774152272,0.9841503294595082,0.0005812402321380314,745,0.9972737894326885,0.9974036089835129,0.9985719849409321,0.9980524539080758,0.9985717995325889,0.9979747273595597,0.0005543903663379659,620,0.993006294015177,0.9931024303898702,0.9927066172878177,0.9925234085618134,0.9923827257676099,0.9927442952044577,0.00027489895591371275,733
2,4.693597745895386,0.021749574354828122,0.2646008491516113,0.0061519612546462096,gbdt,5,balanced,goss,gpu,True,0.1,10,10,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9902635336881734,0.9938331710483609,0.9925348912690685,0.99227523531321,0.9922103213242454,0.9922234305286116,0.0011430068718843772,619,0.9855985598559855,0.9891975308641975,0.9882882882882883,0.9881550148062315,0.9868995633187773,0.9876277914266961,0.0012511114612599847,571,0.9950668570686746,0.9985719849409321,0.9968843307802155,0.9964944170345365,0.997662944689691,0.99693610690281,0.0011744152394336522,691,0.9955359888259798,0.997103963818,0.9970110320998139,0.9974092049444158,0.9967606802706274,0.9967641739917674,0.0006482147775146782,672
3,4.759599256515503,0.022232127722565796,0.25919904708862307,0.0013259862162688359,gbdt,5,balanced,goss,gpu,True,0.1,10,10,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9915617291964169,0.9937682570593963,0.9926647192469977,0.99227523531321,0.9933138591366439,0.992716759990533,0.0007738115909113484,589,0.9855109629439672,0.9891961414790997,0.9865384615384616,0.9881550148062315,0.9874278383579217,0.9873656838251363,0.0012729311108800562,613,0.997793067635986,0.9984421653901078,0.9989614435934052,0.9964944170345365,0.9993508179693587,0.9982083823246789,0.0010037009818495799,529,0.9974672042158945,0.9978441392068762,0.9978347845131985,0.9977351191010946,0.9975568321238361,0.9976876158321799,0.00015106317024235824,579
4,4.805599927902222,0.01423611649482972,0.27079973220825193,0.014798597076089638,gbdt,5,balanced,goss,gpu,True,0.1,10,10,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9915617291964169,0.9937682570593963,0.9926647192469977,0.99227523531321,0.9933138591366439,0.992716759990533,0.0007738115909113484,589,0.9855109629439672,0.9891961414790997,0.9865384615384616,0.9881550148062315,0.9874278383579217,0.9873656838251363,0.0012729311108800562,613,0.997793067635986,0.9984421653901078,0.9989614435934052,0.9964944170345365,0.9993508179693587,0.9982083823246789,0.0010037009818495799,529,0.9973699954440972,0.9978441392068762,0.9978348013685024,0.9977351191010946,0.9975568658344439,0.9976681841910027,0.00018138910602682107,581
5,4.876198482513428,0.022194275750431588,0.2579996585845947,0.0017881918772291942,gbdt,5,balanced,goss,gpu,True,0.1,10,10,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9915617291964169,0.9937682570593963,0.9926647192469977,0.99227523531321,0.9933138591366439,0.992716759990533,0.0007738115909113484,589,0.9855109629439672,0.9891961414790997,0.9865384615384616,0.9881550148062315,0.9874278383579217,0.9873656838251363,0.0012729311108800562,613,0.997793067635986,0.9984421653901078,0.9989614435934052,0.9964944170345365,0.9993508179693587,0.9982083823246789,0.0010037009818495799,529,0.9973699954440972,0.9978441392068762,0.9978347845131985,0.9977351191010946,0.9975568321238361,0.9976681740778204,0.00018139014763088348,586
6,4.9991978168487545,0.02515053870367426,0.26259989738464357,0.00387802020539066,gbdt,5,balanced,goss,gpu,True,0.1,10,10,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9915617291964169,0.9937682570593963,0.9926647192469977,0.99227523531321,0.9933138591366439,0.992716759990533,0.0007738115909113484,589,0.9855109629439672,0.9891961414790997,0.9865384615384616,0.9881550148062315,0.9874278383579217,0.9873656838251363,0.0012729311108800562,613,0.997793067635986,0.9984421653901078,0.9989614435934052,0.9964944170345365,0.9993508179693587,0.9982083823246789,0.0010037009818495799,529,0.9973699954440972,0.9978441392068762,0.9978348013685024,0.9977351191010946,0.9975568321238361,0.9976681774488811,0.00018139324411570683,584
7,5.319598007202148,0.013734991891355424,0.26560001373291015,0.00909020341981944,gbdt,5,balanced,goss,gpu,True,0.1,10,25,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9538491496819421,0.9553391755923402,0.9558584875040571,0.9562479714378449,0.958455047062642,0.9559499662557652,0.0014939277633754344,727,0.9839424141749723,0.9847961299239807,0.9857518328952829,0.9833562585969738,0.9844950603732162,0.9844683391928852,0.0008085588717260099,709,0.9227573672595093,0.9249642996235233,0.9250941191743477,0.9282004674110621,0.9315762139703972,0.926518493487768,0.00306594207434947,733,0.9944154167314598,0.9939996045071487,0.9952859507367334,0.9947114377024764,0.9947636301510777,0.9946352079657792,0.0004238087605724018,715
8,5.426197910308838,0.03522723637939423,0.2686001777648926,0.008731791820117138,gbdt,5,balanced,goss,gpu,True,0.1,10,25,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9912371803193561,0.9913664394677053,0.9920155793573515,0.9909120415449529,0.9913664394677053,0.9913795360314142,0.00035880646484103435,667,0.9838874680306905,0.9848834230079426,0.9849027635619243,0.9835038363171356,0.9841371370090828,0.9842629255853552,0.0005527055900023717,733,0.9988316240425809,0.9980527067376347,0.9993509022458782,0.9985717995325889,0.9988314723448455,0.9987277009807055,0.00042186983903129616,112,0.9976695174442303,0.9979741863043037,0.9977043497437809,0.997799245104874,0.99698606096705,0.9976266719128477,0.0003372831830165684,595
9,5.368398284912109,0.026392904429601214,0.2720000743865967,0.009208686916461466,gbdt,5,balanced,goss,gpu,True,0.1,10,25,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929897442554849,0.9934436871145732,0.9937033430704317,0.9932489451476794,0.9933138591366439,0.9933399157449626,0.0002342744486702152,509,0.9876717606266855,0.9886860375417845,0.9883153569594247,0.9878017462763226,0.9874278383579217,0.987980547952428,0.0004566443210274777,537,0.9984421653901078,0.9983123458392834,0.9992210826950538,0.9988314723448455,0.9993508179693587,0.9988315768477299,0.00041050414903394546,31,0.9984934409948568,0.9990084867466575,0.9989655562875627,0.998749252172303,0.9985810952327031,0.9987595662868166,0.00020355551816153358,551
10,5.4805985450744625,0.02567980834016884,0.2690011978149414,0.0017891252495479272,gbdt,5,balanced,goss,gpu,True,0.1,10,25,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929897442554849,0.9938331710483609,0.9935735150925025,0.9932489451476794,0.9934436871145732,0.9934178125317201,0.0002860748578011584,499,0.9876717606266855,0.9894493051981472,0.9880616174582798,0.9884289020313706,0.9879316985492361,0.9883086567727437,0.0006203709178583975,497,0.9984421653901078,0.9983123458392834,0.9992210826950538,0.9981822903142041,0.9990911451571021,0.9986498058791502,0.00042348605958533714,164,0.9988079706945888,0.9992771097252979,0.9992309261925456,0.9991927236462014,0.9988887803781878,0.9990795021273644,0.0001923024842267711,463
11,5.53539891242981,0.017373885745085006,0.26719961166381834,0.0014701520196045452,gbdt,5,balanced,goss,gpu,True,0.1,10,25,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929248344800727,0.9940928270042194,0.9935735150925025,0.9932489451476794,0.9935735150925025,0.9934827273633953,0.00038848551810681493,452,0.9875449409347714,0.990084985835694,0.9880616174582798,0.9878017462763226,0.9881854372672403,0.9883357455544616,0.0009020097040926093,488,0.9984421653901078,0.998182526288459,0.9992210826950538,0.9988314723448455,0.9990911451571021,0.9987536783751135,0.000390296701212853,59,0.9989043031043657,0.9994232957762328,0.9992105312747972,0.9993144189405342,0.9989102034694756,0.9991525505130812,0.00021129364379111356,429
12,5.591597366333008,0.01557691145952754,0.27100067138671874,0.0037418833398484307,gbdt,5,balanced,goss,gpu,True,0.1,10,25,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929248344800727,0.9940928270042194,0.9935735150925025,0.9930542031807854,0.9935735150925025,0.9934437789700166,0.00041856874055669135,470,0.9875449409347714,0.990084985835694,0.9880616174582798,0.9881732870548914,0.9881854372672403,0.9884100537101755,0.0008696823047973149,450,0.9984421653901078,0.998182526288459,0.9992210826950538,0.9980524539080758,0.9990911451571021,0.9985978746877597,0.0004745413535970447,218,0.9989043031043657,0.9994232957762328,0.9992105312747972,0.9993334401510128,0.9989102034694756,0.9991563547551768,0.00021432327523996682,420
13,5.751997613906861,0.019949705602623505,0.2670003414154053,0.0008942557916830323,gbdt,5,balanced,goss,gpu,True,0.1,10,25,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929248344800727,0.9940928270042194,0.9935735150925025,0.9930542031807854,0.9935735150925025,0.9934437789700166,0.00041856874055669135,470,0.9875449409347714,0.990084985835694,0.9880616174582798,0.9881732870548914,0.9881854372672403,0.9884100537101755,0.0008696823047973149,450,0.9984421653901078,0.998182526288459,0.9992210826950538,0.9980524539080758,0.9990911451571021,0.9985978746877597,0.0004745413535970447,218,0.9989043031043657,0.9994232957762328,0.9992105481301011,0.9993334401510128,0.9989102034694756,0.9991563581262376,0.0002143241274792094,417
14,6.2237988948822025,0.02102837949747837,0.2655996322631836,0.0018544197303220708,gbdt,5,balanced,goss,gpu,True,0.1,10,50,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9880566013241594,0.9875365141187926,0.9892242778318727,0.9872768581629341,0.9874716001298279,0.9879131703135174,0.0007044604529183591,703,0.984659017661467,0.9857715690078903,0.9864463663353557,0.98463326446281,0.9847643641058748,0.9852549163146795,0.0007305711267998035,679,0.9915617291964169,0.9893547968324029,0.9920810073997144,0.9900025967281225,0.9902622695403791,0.9906524799394072,0.0010125234521973449,703,0.9955471371620658,0.9956474632953003,0.9964581022822318,0.9957893512437342,0.995769167017285,0.9958422442001235,0.0003201396200348237,685
15,6.43459849357605,0.03165822883583267,0.27759995460510256,0.010403959470634692,gbdt,5,balanced,goss,gpu,True,0.1,10,50,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9915617291964169,0.9920155793573515,0.9927296332359623,0.9918208373904577,0.9918208373904577,0.9919897233141292,0.00039707911116633894,643,0.9847650748943797,0.9856483854433624,0.9860417467025228,0.98489503328213,0.9852677427619779,0.9853235966168745,0.0004732779366969643,667,0.9985719849409321,0.9985719849409321,0.9996105413475269,0.9989613087509738,0.9985717995325889,0.9988575239025907,0.00040558845644204277,22,0.9987736240446368,0.9993767919927059,0.9992342129768109,0.9991491526855573,0.9988840946036969,0.9990835752606815,0.00022308315084368184,457
16,6.462199115753174,0.05129002528100391,0.2769996166229248,0.001095322308429149,gbdt,5,balanced,goss,gpu,True,0.1,10,50,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9931195638063093,0.9940928270042194,0.9940279130152548,0.9935086011035378,0.9934436871145732,0.993638518408779,0.0003693713790404086,406,0.9878001797868242,0.990084985835694,0.988950276243094,0.988560411311054,0.9881824020552344,0.9887156510463802,0.0007844320540637395,403,0.9985719849409321,0.998182526288459,0.9992210826950538,0.9985717995325889,0.9988314723448455,0.9986757731603759,0.0003424849518099767,140,0.9990754380685157,0.9995752463411095,0.9994682320164947,0.9993741204270338,0.9992568159393732,0.9993499705585054,0.00017283751788843533,397
17,6.637197399139405,0.023016586180926748,0.2818002223968506,0.0020396610668886295,gbdt,5,balanced,goss,gpu,True,0.1,10,50,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9936388420096066,0.9945472249269718,0.9943524829600779,0.9938980850373256,0.9938980850373256,0.9940669439942613,0.00033241548678273524,335,0.9889417513179889,0.9913581839288017,0.9895860118282335,0.9893233856444559,0.9886947584789312,0.9895808182396821,0.0009400889040224836,351,0.9984421653901078,0.997793067635986,0.9992210826950538,0.9985717995325889,0.9992209815632304,0.9986498193633933,0.0005358729031511234,156,0.9992035723077622,0.9996408556116346,0.9994410022730051,0.9994515284103058,0.999360973289973,0.9994195863785361,0.00014180026824283382,246
18,6.823597431182861,0.02024592869996897,0.28820018768310546,0.00584426962941189,gbdt,5,balanced,goss,gpu,True,0.1,10,50,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9934441126833701,0.994677052904901,0.9945472249269718,0.9938980850373256,0.9942875689711133,0.9941708089047363,0.0004503488933265315,302,0.9886860375417845,0.9914871662582226,0.9900939148333977,0.9895752895752896,0.9895833333333334,0.9898851483084055,0.0009203278022298306,326,0.9983123458392834,0.9979228871868103,0.9990912631442295,0.9983121267203324,0.9990911451571021,0.9985459536095516,0.0004673447728883391,299,0.9992931213384393,0.9996922305779957,0.9994869245485466,0.9994992204927593,0.9992729970311404,0.9994488987977762,0.00015388088530775932,193
19,6.893599271774292,0.019488735378612634,0.2825993537902832,0.005277013872832853,gbdt,5,balanced,goss,gpu,True,0.1,10,50,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9934441126833701,0.994677052904901,0.9945472249269718,0.9938980850373256,0.9940279130152548,0.9941188777135646,0.0004488591555599551,316,0.9886860375417845,0.9914871662582226,0.9900939148333977,0.9895752895752896,0.9889488563351324,0.9897582529087654,0.0009939873727140248,337,0.9983123458392834,0.9979228871868103,0.9990912631442295,0.9983121267203324,0.9992209815632304,0.9985719208907771,0.0004994222862440722,248,0.9992931213384393,0.9996781226886113,0.9994869582591545,0.9994992204927593,0.9992953555917958,0.9994505556741521,0.0001444664628621776,187
20,7.051598262786865,0.04028757635060052,0.29960103034973146,0.015134208240971597,gbdt,5,balanced,goss,gpu,True,0.1,10,50,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9934441126833701,0.994677052904901,0.9945472249269718,0.9938980850373256,0.9940279130152548,0.9941188777135646,0.0004488591555599551,316,0.9886860375417845,0.9914871662582226,0.9900939148333977,0.9891975308641975,0.9889488563351324,0.989682701166547,0.001019063078193032,348,0.9983123458392834,0.9979228871868103,0.9990912631442295,0.9987016359387172,0.9992209815632304,0.998649822734454,0.00048292910378438066,150,0.9992931213384393,0.9996781226886113,0.9994869245485466,0.9995207699988263,0.9992953555917958,0.9994548588332439,0.00014616397792750066,176
21,8.173799324035645,0.014246384683520907,0.27919998168945315,0.003123449501686926,gbdt,5,balanced,goss,gpu,True,0.1,10,100,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9905880825652343,0.9911716975008115,0.9922103213242454,0.991236611489776,0.9910418695228822,0.9912497164805899,0.0005310329864370577,679,0.9848601488324352,0.9863735698675923,0.9869012456658534,0.9854998075195689,0.9856189008731382,0.9858507345517176,0.0007120515532053935,643,0.9964948721277425,0.9961054134752694,0.9976632480851616,0.9971435990651779,0.9966242534406647,0.9968062772388032,0.0005421256067324817,697,0.9971631487276175,0.9976053416885299,0.9978230532216672,0.997661149599823,0.9973547960233483,0.9975214978521972,0.00023395368566908023,601
22,8.464598226547242,0.10553558910756604,0.2869999885559082,0.0012645933906789769,gbdt,5,balanced,goss,gpu,True,0.1,10,100,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929897442554849,0.994157740993184,0.9943524829600779,0.9934436871145732,0.9933787731256085,0.9936644856897857,0.0005103529605218264,397,0.9879223949633817,0.9902124919510624,0.9895860118282335,0.9886845827439887,0.9886831275720165,0.9890177218117365,0.0007966310409613017,397,0.998182526288459,0.998182526288459,0.9992210826950538,0.9983121267203324,0.9981822903142041,0.9984161104613015,0.0004056076696246652,478,0.9992565753568787,0.9995932562333526,0.999490649570714,0.9994587087697775,0.9992562428590398,0.9994110865579524,0.00013389116553708292,269
23,8.483598661422729,0.005987403203958895,0.2983997344970703,0.0014960702379251676,gbdt,5,balanced,goss,gpu,True,0.1,10,100,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9943528495391406,0.9948717948717949,0.9946121389159364,0.9944823109380071,0.9939629990262902,0.9944564186582339,0.00030054820020100143,260,0.9899639732372619,0.9914904589994843,0.9899691358024691,0.9904700579523503,0.9891989198919892,0.9902185091767108,0.000754674906426633,295,0.9988316240425809,0.9983123458392834,0.9993509022458782,0.9985717995325889,0.9988314723448455,0.9987796288010354,0.00034446798926095526,56,0.9994303731133211,0.9997186596945488,0.9996300429341672,0.9995788028102377,0.9994761540093392,0.9995668065123228,0.0001039558500747908,30
24,8.894798517227173,0.03920857333443902,0.30660018920898435,0.0014968413271566076,gbdt,5,balanced,goss,gpu,True,0.1,10,100,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9942879397637284,0.9948717948717949,0.9950665368386887,0.994157740993184,0.9942875689711133,0.994534316287702,0.0003634680431246562,208,0.9902150122312348,0.9917440660474717,0.9912404998067758,0.9897066392177046,0.9899613899613899,0.9905735214529153,0.0007835500503521704,236,0.9984421653901078,0.9980527067376347,0.9989614435934052,0.9987016359387172,0.9987016359387172,0.9985719175197165,0.000307180647146735,252,0.9995133072960559,0.9997041809884779,0.9995826963854442,0.9996155642280964,0.9994745190448585,0.9995780535885868,8.030966166519172e-05,1
25,9.261796855926514,0.04367787668598647,0.3177999496459961,0.005036400212562436,gbdt,5,balanced,goss,gpu,True,0.1,10,100,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941581202129041,0.9948068808828302,0.9948068808828302,0.9942226549821487,0.9942226549821487,0.9944434383885724,0.0002976837179744629,268,0.990086262392172,0.991996902026591,0.9907300115874855,0.9898339981984301,0.9897079634632703,0.9904710275335897,0.0008404145491221203,276,0.9983123458392834,0.9976632480851616,0.9989614435934052,0.9987016359387172,0.9988314723448455,0.9984940291602825,0.00046875382738912404,375,0.999493201528935,0.9997138559329303,0.9995208711306501,0.9996221377966267,0.9995022460198137,0.9995704624817912,8.522213635188111e-05,12
26,9.282398509979249,0.028231796034666006,0.31800003051757814,0.0043360223173182855,gbdt,5,balanced,goss,gpu,True,0.1,10,100,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941581202129041,0.9947419668938656,0.9950665368386887,0.9942226549821487,0.9942226549821487,0.9944823867819512,0.00036018971299771525,233,0.990086262392172,0.9918688693856479,0.9911139729555699,0.9898339981984301,0.9897079634632703,0.9905222132790181,0.0008355068066331961,269,0.9983123458392834,0.9976632480851616,0.9990912631442295,0.9987016359387172,0.9988314723448455,0.9985199930704475,0.0004966874891909875,343,0.999493201528935,0.9996929553560644,0.99952134307916,0.9996221377966267,0.9995022460198137,0.9995663767561199,7.82647211399585e-05,34
27,9.312598276138306,0.08041118984339116,0.3134000778198242,0.0050047297220796256,gbdt,5,balanced,goss,gpu,True,0.1,10,100,128,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 128, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941581202129041,0.9947419668938656,0.9950016228497242,0.9942226549821487,0.9945472249269718,0.9945343179731229,0.0003163280215773675,204,0.990086262392172,0.9918688693856479,0.9912393712960578,0.9898339981984301,0.9900926402470407,0.9906242283038698,0.0007904415382737832,215,0.9983123458392834,0.9976632480851616,0.9988316240425809,0.9987016359387172,0.9990911451571021,0.998519999812569,0.0004966793820305515,342,0.9994932015289348,0.9996929553560644,0.9994827444331735,0.9996221377966267,0.9994257903612135,0.9995433658952025,9.858747460940491e-05,77
