,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_boosting_type,param_cat_l2,param_class_weight,param_data_sample_strategy,param_device,param_enable_bundle,param_learning_rate,param_max_depth,param_n_estimators,param_num_leaves,param_objective,param_tree_learner,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_test_precision,split1_test_precision,split2_test_precision,split3_test_precision,split4_test_precision,mean_test_precision,std_test_precision,rank_test_precision,split0_test_recall,split1_test_recall,split2_test_recall,split3_test_recall,split4_test_recall,mean_test_recall,std_test_recall,rank_test_recall,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
0,2.9569414615631104,0.06183365069704311,0.18749895095825195,2.6100029341514603e-06,gbdt,5,balanced,goss,gpu,True,0.1,10,10,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9562240663900415,0.9570539419087137,0.9542876901798064,0.9562901998755101,0.9532471125250709,0.9554206021758285,0.0014196549185288203,631,0.984290118925268,0.9848862802641233,0.9826598089639971,0.9845769682726204,0.9821927888153054,0.9837211930482628,0.0010840675054964775,577,0.9272475795297372,0.9283540802213002,0.924896265560166,0.9271092669432919,0.9232258956978835,0.9261666175904757,0.001849524198718869,631,0.9928787861396632,0.9938680559142501,0.9912931652921493,0.9918451920734968,0.9914132737607686,0.9922596946360656,0.0009790321686396178,631
1,2.938421106338501,0.028179727082150902,0.19687180519104003,0.007653020259146492,gbdt,5,balanced,goss,gpu,True,0.1,10,10,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9892807745504841,0.9904564315352697,0.9887966804979254,0.9900408050349263,0.9894183553496092,0.9895986093936429,0.0005844649302632857,577,0.9818825773055442,0.9842939087680962,0.9809471965160588,0.9829607415485279,0.9807065217391304,0.9821581891754715,0.0013308036639225792,631,0.996957123098202,0.9968188105117566,0.996957123098202,0.997372060857538,0.998478351085904,0.9973166937303205,0.0006097512786127462,547,0.9935001310430452,0.992875017456464,0.9947929615536923,0.9938743347210511,0.9931197763273675,0.993632444220324,0.0006722115654095676,613
2,2.9868041038513184,0.015078419856661014,0.19062428474426268,0.006248689418968128,gbdt,5,balanced,goss,gpu,True,0.1,10,10,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9915629322268327,0.9926694329183956,0.9908713692946058,0.9942596306798533,0.9896258385780483,0.9917978407395471,0.001578049896144958,535,0.9853865064190112,0.989420170376477,0.9854993160054719,0.9889177726091121,0.9838687628161312,0.9866185056452407,0.0021664462609000297,505,0.9979253112033195,0.9959889349930844,0.9964038727524205,0.9997233748271093,0.9955733849771753,0.9971229757506219,0.001523824574062331,571,0.9968374147981076,0.9977857264471648,0.9971085304239865,0.9970750207545411,0.9965476478154781,0.9970708680478557,0.0004100531824040848,571
3,3.030703639984131,0.04225423352483742,0.19687356948852539,0.007654948058894043,gbdt,5,balanced,goss,gpu,True,0.1,10,10,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929460580912863,0.9929460580912863,0.9910788381742739,0.9942596306798533,0.9910782211771215,0.9924617612427642,0.0012270355100319943,451,0.987151448879169,0.9888888888888889,0.9859039277405228,0.9889177726091121,0.9848402075935537,0.9871404491422492,0.0016146911535631601,451,0.9988934993084371,0.9970954356846473,0.9964038727524205,0.9997233748271093,0.9975100290496611,0.9979252423244551,0.0012121343639942086,451,0.9977438309334282,0.9981271557537462,0.9979967440107589,0.9982223704393343,0.9977100743183814,0.9979600350911297,0.00020362775905639717,487
4,3.0367472171783447,0.02593089937121888,0.19999933242797852,0.006249308976109589,gbdt,5,balanced,goss,gpu,True,0.1,10,10,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929460580912863,0.9929460580912863,0.9910788381742739,0.9942596306798533,0.9910782211771215,0.9924617612427642,0.0012270355100319943,451,0.987151448879169,0.9888888888888889,0.9859039277405228,0.9889177726091121,0.9848402075935537,0.9871404491422492,0.0016146911535631601,451,0.9988934993084371,0.9970954356846473,0.9964038727524205,0.9997233748271093,0.9975100290496611,0.9979252423244551,0.0012121343639942086,451,0.9977495222189702,0.9981312209577047,0.9980001492168982,0.9982139327784376,0.99770871587411,0.997960708209224,0.00020142121654378493,475
5,3.162998676300049,0.08333406149701546,0.19375033378601075,0.0076555509400742525,gbdt,5,balanced,goss,gpu,True,0.1,10,10,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 10, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9929460580912863,0.9929460580912863,0.9910788381742739,0.9942596306798533,0.9910782211771215,0.9924617612427642,0.0012270355100319943,451,0.987151448879169,0.9888888888888889,0.9859039277405228,0.9889177726091121,0.9848402075935537,0.9871404491422492,0.0016146911535631601,451,0.9988934993084371,0.9970954356846473,0.9964038727524205,0.9997233748271093,0.9975100290496611,0.9979252423244551,0.0012121343639942086,451,0.9977495222189702,0.9981312209577047,0.9980001492168982,0.9982138945124017,0.99770871587411,0.9979607005560169,0.00020141159536650948,481
6,3.37398042678833,0.02902965659107508,0.1999995231628418,0.006250001560692713,gbdt,5,balanced,goss,gpu,True,0.1,10,25,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9606500691562933,0.9593360995850623,0.9581604426002767,0.9597482536828273,0.9588491596929248,0.9593488049434769,0.0008384342202216293,619,0.9842954776792205,0.9846760070052539,0.9822390449847139,0.9845481049562682,0.9825429153331393,0.9836603099917193,0.0010480289458586834,601,0.936237897648686,0.933195020746888,0.933195020746888,0.9341632088520055,0.9342924332549454,0.9342167162498825,0.0011118897207035515,619,0.9952477765725642,0.9957648418205226,0.9950087999709218,0.9956149992911216,0.9946741427020833,0.9952621120714428,0.0003968241667353237,601
7,3.459077072143555,0.028766732858227242,0.18750033378601075,3.567047921994218e-06,gbdt,5,balanced,goss,gpu,True,0.1,10,25,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9910096818810512,0.991701244813278,0.9896957123098202,0.9914240265578532,0.9904557714918044,0.9908572874107614,0.0007165407428731833,571,0.9835194769817488,0.984993178717599,0.9812423542204703,0.9837962962962963,0.9817910042125289,0.9830684620857287,0.001371441558423924,625,0.9987551867219917,0.9986168741355463,0.998478561549101,0.9993084370677732,0.9994466731221469,0.9989211465193119,0.0003852734023833526,181,0.9979571154460533,0.9986530114074406,0.9974511840743483,0.9975237856895357,0.9973484507134416,0.9977867094661639,0.00048026954653588726,517
8,3.454948902130127,0.03419586289467885,0.19374794960021974,0.007655260046385088,gbdt,5,balanced,goss,gpu,True,0.1,10,25,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.992807745504841,0.9942600276625173,0.9923236514522822,0.9941213085275606,0.9920464762431703,0.9931118418780743,0.0009149946666052823,433,0.9868816616561902,0.9898560657984922,0.9862040704821746,0.9894506096725579,0.9853984716157205,0.987558175845027,0.0017786061491689021,433,0.9988934993084371,0.9987551867219917,0.9986168741355463,0.9988934993084371,0.9988933462442938,0.9988104811437412,0.00011062712409469362,325,0.9988503220598053,0.999331938729246,0.9986778521949231,0.9987774192887989,0.9985307085894048,0.9988336481724355,0.0002712113428517887,462
9,3.5266543865203857,0.022783564770765045,0.19374895095825195,0.007653857522340659,gbdt,5,balanced,goss,gpu,True,0.1,10,25,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9943983402489627,0.992807745504841,0.9948820803651705,0.9925997648523411,0.9936097853643876,0.0008906019277118075,373,0.9879616963064295,0.9901275195392842,0.9870147621651175,0.9901369863013698,0.986209721463681,0.9882901371551766,0.0016030851505792587,403,0.9988934993084371,0.9987551867219917,0.9987551867219917,0.9997233748271093,0.9991700096832203,0.9990594514525502,0.0003648867046945457,17,0.9990384214382596,0.9995772953098068,0.9989924894161221,0.9991323176379447,0.9990307308793708,0.9991542509363007,0.000216466199681539,392
10,3.573544645309448,0.01182100681259561,0.19374899864196776,0.007651774766575506,gbdt,5,balanced,goss,gpu,True,0.1,10,25,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9944674965421854,0.992807745504841,0.9948820803651705,0.9927380870046338,0.9936512810534908,0.0008730195600699992,361,0.9880952380952381,0.9901288730463395,0.9874145006839945,0.98986856516977,0.9864791040699262,0.9883972562130537,0.0014070947317790547,379,0.9987551867219917,0.9988934993084371,0.9983402489626556,1.0,0.9991700096832203,0.999031788935261,0.0005532446077519613,34,0.9990349205802624,0.9995556684247477,0.9989753677335675,0.9991461125438553,0.9991424485709262,0.999170903570672,0.00020307334252725405,379
11,3.62952561378479,0.031774407553223125,0.19375014305114746,0.007654830768026257,gbdt,5,balanced,goss,gpu,True,0.1,10,25,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 25, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9933609958506224,0.9944674965421854,0.992807745504841,0.9948820803651705,0.9927380870046338,0.9936512810534908,0.0008730195600699992,361,0.9880952380952381,0.9901288730463395,0.9874145006839945,0.98986856516977,0.9864791040699262,0.9883972562130537,0.0014070947317790547,379,0.9987551867219917,0.9988934993084371,0.9983402489626556,1.0,0.9991700096832203,0.999031788935261,0.0005532446077519613,34,0.9990349205802624,0.9995556684247477,0.9989753486031959,0.9991461125438553,0.9991424485709262,0.9991708997445976,0.00020307702669932504,384
12,3.9729726791381834,0.04016460069556592,0.19062271118164062,0.006247449125696013,gbdt,5,balanced,goss,gpu,True,0.1,10,50,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.987344398340249,0.9881051175656985,0.9837482710926694,0.9853378518569749,0.9862369458468774,0.9861545169404937,0.0015286867571841724,607,0.9849965588437715,0.9858204845814978,0.9828800220902941,0.9854731599335916,0.9830951072017592,0.9844530665301828,0.0012267297111579064,559,0.9897648686030429,0.9904564315352697,0.9846473029045644,0.9852005532503458,0.9894867893207913,0.9879111891228028,0.002465660261116376,607,0.9965052158958084,0.996906236309828,0.9962620880035352,0.9967701456807117,0.9958303796736941,0.9964548131127156,0.00038283627292889,589
13,4.127500247955322,0.06497368017559431,0.1906264305114746,0.006246901199983544,gbdt,5,balanced,goss,gpu,True,0.1,10,50,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9923236514522822,0.9932226832641771,0.9912863070539419,0.993360536689951,0.9917698319385849,0.9923926020797875,0.0008052847576165002,469,0.985938566552901,0.988091979195182,0.9840556009811938,0.9875615090213231,0.9844644317252658,0.9860224174951732,0.0016096338835540046,523,0.9988934993084371,0.998478561549101,0.9987551867219917,0.9993084370677732,0.9993083414026837,0.9989488052099974,0.00032257628841465184,158,0.9992534946406264,0.9995002477383118,0.9988585672499517,0.9993202134402944,0.9989763835420077,0.9991817813222383,0.0002334020968878365,372
14,4.144868564605713,0.028723094420273064,0.19687247276306152,0.007652786688798405,gbdt,5,balanced,goss,gpu,True,0.1,10,50,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9937759336099585,0.9949515905947441,0.9931535269709544,0.9950895635936096,0.9928072480807801,0.9939555725700094,0.0009243575042912311,343,0.9889071487263763,0.9912148249828414,0.9879567537977282,0.990544059202412,0.9866138505668625,0.9890473274552442,0.0016774422314883351,343,0.9987551867219917,0.9987551867219917,0.998478561549101,0.9997233748271093,0.9991700096832203,0.9989764639006828,0.00043385938581134943,105,0.9994681852355618,0.9996809914888978,0.9991890348536241,0.9994307927172846,0.9993084562007912,0.9994154920992319,0.00016506978468835894,325
15,4.348488140106201,0.048080075245715594,0.20312581062316895,3.1180921028655654e-06,gbdt,5,balanced,goss,gpu,True,0.1,10,50,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9941217150760719,0.9950899031811895,0.9938450899031812,0.9951587246697559,0.9935680199183899,0.9943566905497176,0.000651123575387301,268,0.9895847608606276,0.9916220299409422,0.9894448252227553,0.990814367973677,0.9878315559201531,0.989859507983631,0.0012944712122040193,298,0.9987551867219917,0.9986168741355463,0.9983402489626556,0.9995850622406639,0.9994466731221469,0.998948809036601,0.0004838806733503559,154,0.9995280632985734,0.9997626973058699,0.9993134779206815,0.9994892345204797,0.9993917039617018,0.9994970354014612,0.0001525699135146263,240
16,4.485197305679321,0.02740015380136092,0.2062474250793457,0.006248426780343772,gbdt,5,balanced,goss,gpu,True,0.1,10,50,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9940525587828493,0.9950899031811895,0.9940525587828493,0.9955045300504876,0.9937755031468289,0.994495010788841,0.0006756100798886171,253,0.9895833333333334,0.9917571094930623,0.9901207464324918,0.9913592099849129,0.9883705021206731,0.9902381802728947,0.0012243112751679542,271,0.9986168741355463,0.998478561549101,0.9980636237897649,0.9997233748271093,0.9993083414026837,0.9988381551408411,0.0005971366111882562,293,0.9995726657598869,0.9997778676905242,0.9993860968111583,0.9995094389873888,0.9994377284362757,0.9995367595370468,0.00013614347346652754,175
17,4.53401198387146,0.04346797641525985,0.2031238079071045,2.3457286598680196e-06,gbdt,5,balanced,goss,gpu,True,0.1,10,50,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 50, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9940525587828493,0.9950899031811895,0.9940525587828493,0.9955045300504876,0.9937755031468289,0.994495010788841,0.0006756100798886171,253,0.9895833333333334,0.9917571094930623,0.9901207464324918,0.9913592099849129,0.9883705021206731,0.9902381802728947,0.0012243112751679542,271,0.9986168741355463,0.998478561549101,0.9980636237897649,0.9997233748271093,0.9993083414026837,0.9988381551408411,0.0005971366111882562,293,0.9995726657598869,0.9997778676905242,0.9993860968111583,0.9995094389873888,0.9994377284362757,0.9995367595370468,0.00013614347346652754,175
18,5.265391492843628,0.04692273592287962,0.20312395095825195,4.3457631645448495e-06,gbdt,5,balanced,goss,gpu,True,0.1,10,100,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9918395573997234,0.9914246196403873,0.9901106500691563,0.9912857044055605,0.9908015768725361,0.9910924216774728,0.0005923498423160893,547,0.985792349726776,0.9868457111537408,0.9844155844155844,0.9865753424657534,0.9850970741044572,0.9857452123732623,0.0009044809768832542,541,0.9980636237897649,0.9961272475795298,0.9959889349930844,0.9961272475795298,0.9966800387328815,0.996597418534958,0.0007705786944518895,583,0.9978230115413531,0.9983825175186377,0.9976631772868925,0.9981414090740633,0.9974769767612278,0.9978974184364349,0.00032619903593663724,499
19,5.48522720336914,0.05441626941201111,0.20937275886535645,0.007654247010727597,gbdt,5,balanced,goss,gpu,True,0.1,10,100,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.9938450899031812,0.9949515905947441,0.9928769017980636,0.9946745971367315,0.9934296977660972,0.9939555754397634,0.0007695881491309898,341,0.9895790484025778,0.9916197279846133,0.9879501574695331,0.9899986299493081,0.987828227571116,0.9893951582754296,0.0014064141063155078,336,0.9982019363762102,0.9983402489626556,0.9979253112033195,0.9994467496542185,0.9991700096832203,0.9986168511759249,0.000586788961652518,410,0.9995267624333066,0.9997065687956858,0.9992950553728605,0.9995468823034317,0.9993768280402796,0.9994904193891129,0.00014303813260280643,253
20,5.6443627834320065,0.0431440580969883,0.22187156677246095,0.006249332575332394,gbdt,5,balanced,goss,gpu,True,0.1,10,100,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9943983402489627,0.9957814661134163,0.9937067773167358,0.9955045300504876,0.9942596306798533,0.9947301488818912,0.0007853289531504219,223,0.9905310827501029,0.9927147766323025,0.9898449293261974,0.9916289282283519,0.9893179950698439,0.9908075424013598,0.0012275196301921938,240,0.9983402489626556,0.9988934993084371,0.9976486860304288,0.9994467496542185,0.9993083414026837,0.9987275050716848,0.0006627300381458955,367,0.9996858314729047,0.9998154014795428,0.9994803999778088,0.9996515303448708,0.9994928028283192,0.9996251932206892,0.00012573155741797047,58
21,5.990768527984619,0.017255740545804813,0.22812352180480958,0.00765422725442691,gbdt,5,balanced,goss,gpu,True,0.1,10,100,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9948132780082988,0.9963347164591978,0.9941908713692946,0.9952278857459022,0.9942596306798533,0.9949652764525094,0.0007829523982099622,187,0.9910775566231984,0.9936717567753474,0.9898546750754045,0.9912196460419811,0.9894520547945206,0.9910551378620903,0.0014754827212177968,215,0.9986168741355463,0.9990318118948824,0.9986168741355463,0.9993084370677732,0.9991700096832203,0.9989488013833938,0.00028478520963559536,164,0.9996885479856675,0.9998077875916584,0.9995804900818587,0.9996920923428323,0.9995045505013138,0.9996546937006661,0.00010395351640408091,17
22,6.321430206298828,0.06879396423913896,0.23437623977661132,3.3865510758523375e-06,gbdt,5,balanced,goss,gpu,True,0.1,10,100,32,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 32, 'objective': 'binary', 'tree_learner': 'voting'}",0.9948824343015215,0.995850622406639,0.99432918395574,0.9956428522027803,0.9940521474514143,0.9949514480636191,0.0007053043730503564,188,0.9910787812242657,0.9931224209078404,0.9902606310013717,0.991766158913133,0.9893136046033704,0.9911083193299962,0.0012984457659186324,212,0.9987551867219917,0.9986168741355463,0.998478561549101,0.9995850622406639,0.9988933462442938,0.9988658061783193,0.00038529208851184924,276,0.9996887392893833,0.9998214658073303,0.9995756692282234,0.9996610394547701,0.9995048566296003,0.9996503540818615,0.00010734445483680285,27
23,6.383141994476318,0.07787289128014857,0.23750066757202148,0.006249785625875705,gbdt,5,balanced,goss,gpu,True,0.1,10,100,64,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 100, 'num_leaves': 64, 'objective': 'binary', 'tree_learner': 'voting'}",0.9948824343015215,0.995850622406639,0.9944674965421854,0.9956428522027803,0.9940521474514143,0.9949791105809082,0.000682706624261024,186,0.9910787812242657,0.9931224209078404,0.9905323819978046,0.991766158913133,0.9893136046033704,0.9911626695292828,0.001267135795601522,200,0.9987551867219917,0.9986168741355463,0.998478561549101,0.9995850622406639,0.9988933462442938,0.9988658061783193,0.00038529208851184924,276,0.9996887392893833,0.9998214658073303,0.9995687440337153,0.9996610394547701,0.9995048566296003,0.99964896904296,0.00010833922729347162,28
24,9.284284687042236,0.04015185260961435,0.22499842643737794,0.00765340966982178,gbdt,5,balanced,goss,gpu,True,0.1,10,250,2,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 2, 'objective': 'binary', 'tree_learner': 'voting'}",0.9932226832641771,0.9942600276625173,0.9921853388658368,0.9940521474514143,0.9930838923853655,0.9933608179258624,0.0007435098686220508,407,0.9890290729566649,0.9906631882466017,0.987799862919808,0.9897175760899369,0.9875530023252633,0.9889525405076549,0.0011666040536676768,356,0.9975103734439834,0.9979253112033195,0.9966804979253112,0.998478561549101,0.9987550145248305,0.997869951729309,0.0007349698811854508,469,0.998955223452305,0.9992736293567029,0.9989817859732291,0.9991174704160495,0.9986523850167808,0.9989960988430134,0.0002058004348491664,426
25,9.842975234985351,0.10687142999190467,0.261776065826416,0.01686670667590059,gbdt,5,balanced,goss,gpu,True,0.1,10,250,4,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 4, 'objective': 'binary', 'tree_learner': 'voting'}",0.99432918395574,0.995850622406639,0.9935684647302905,0.9954353689743413,0.9945362749844388,0.99474398301029,0.0008123680706564542,217,0.9906644700713894,0.9935297356828194,0.9897076986414162,0.9916277793027725,0.9901288730463395,0.9911317113489473,0.0013600305426347383,205,0.9980636237897649,0.9982019363762102,0.9975103734439834,0.9993084370677732,0.9990316779637571,0.9984232097282977,0.0006580873895788019,443,0.9996746593359082,0.9997854624480371,0.9994598348283719,0.999666607162981,0.9993448663338668,0.999586286021833,0.0001601286652519405,120
26,10.198454093933105,0.055648346313972044,0.293748140335083,0.006250382308229443,gbdt,5,balanced,goss,gpu,True,0.1,10,250,8,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 8, 'objective': 'binary', 'tree_learner': 'voting'}",0.9949515905947441,0.9963347164591978,0.9946058091286307,0.9958503354312193,0.9943287917559998,0.9952142486739582,0.0007593782089285706,34,0.9912148249828414,0.9934002474907191,0.9906695938529089,0.9921746293245469,0.9898560657984922,0.9914630722899018,0.0012274091242191936,49,0.9987551867219917,0.9993084370677732,0.9986168741355463,0.9995850622406639,0.9988933462442938,0.9990317812820537,0.0003606868429790663,47,0.9996471689919634,0.9997617599176629,0.9995369493561673,0.9996436666745113,0.9992550559478144,0.9995689201776239,0.00017229623864688327,139
27,11.193375253677369,0.050634649115738305,0.328123664855957,0.009882343927372137,gbdt,5,balanced,goss,gpu,True,0.1,10,250,16,binary,voting,"{'boosting_type': 'gbdt', 'cat_l2': 5, 'class_weight': 'balanced', 'data_sample_strategy': 'goss', 'device': 'gpu', 'enable_bundle': 'True', 'learning_rate': 0.1, 'max_depth': 10, 'n_estimators': 250, 'num_leaves': 16, 'objective': 'binary', 'tree_learner': 'voting'}",0.9950899031811895,0.9961964038727524,0.9946058091286307,0.9958503354312193,0.9942596306798533,0.995200416458729,0.0007301006153879987,51,0.9914870245777839,0.9933984321276303,0.9905349794238684,0.9919045005488474,0.9895861879967114,0.9913822249349684,0.0012878214057385042,91,0.9987551867219917,0.9990318118948824,0.9987551867219917,0.9998616874135546,0.9990316779637571,0.9990871101432355,0.0004065579628117127,4,0.9996004717549629,0.9997109305204034,0.9995484275791088,0.9996124989883416,0.9993459186498517,0.9995636494985337,0.00012089026422734269,153
